1,1500,1500,29.81508851,0.046871901
,,,,
2,1500,3000,29.81508851,0.031246424
,,,,
3,1500,4500,29.81508851,0.025959969
,,,,
4,1493,5972,29.81508851,0.031253099
,,,,
5,1500,7500,29.81508851,0.031262159
,,,,
6,1494,8964,29.81508851,0.022141457
,,,,
7,1500,10500,29.81508851,0.015608549
,,,,
8,1500,12000,29.81508851,0.021654606
,,,,
9,1500,13500,29.81508851,0.015589714
,,,,
10,1500,15000,29.81508851,0.015603781
,,,,
11,1500,16500,29.81508851,0.015585184
,,,,
12,1500,18000,29.81508851,0.015538454
,,,,
13,1500,19500,29.81508851,0.015598774
,,,,
14,1500,21000,29.81508851,0.022108316
,,,,
15,1500,22500,29.81508851,0.015570164
,,,,
16,1500,24000,29.81508851,0.015566826
,,,,
17,1500,25500,29.81508851,0.022026539
,,,,
18,1500,27000,29.81508851,0.015528917
,,,,
19,1500,28500,29.81508851,0.015512466
,,,,
20,1500,30000,29.81508851,0.021850586
,,,,
21,1500,31500,29.81508851,0.015605211
,,,,
22,1500,33000,29.81508851,0.015532255
,,,,
23,1500,34500,29.81508851,0.015511751
,,,,
24,1500,36000,29.81508851,0.03115654
,,,,
25,1500,37500,29.81508851,0.015603304
,,,,
26,1500,39000,29.81508851,0.00652647
,,,,
27,1500,40500,29.81508851,0.015624523
,,,,
28,1500,42000,29.81508851,0.015583992
,,,,
29,1500,43500,29.81508851,0.01550889
,,,,
30,1500,45000,29.81508851,0.015509844
,,,,
31,1500,46500,29.81508851,0.015506268
,,,,
32,1500,48000,29.81508851,0.021631002
,,,,
33,1500,49500,29.81508851,0.01553154
,,,,
34,1500,51000,29.81508851,0.015511751
,,,,
35,1500,52500,29.81508851,0.034152508
,,,,
36,1500,54000,29.81508851,0.04687047
,,,,
37,1500,55500,29.81508851,0.022152901
,,,,
38,1500,57000,29.81508851,0.015626907
,,,,
39,1500,58500,29.81508851,0.015625715
,,,,
40,1500,60000,29.81508851,0.006506681
,,,,
41,1500,61500,29.81508851,0.015605688
,,,,
42,1500,63000,29.81508851,0.015598297
,,,,
43,1500,64500,29.81508851,0.022133827
,,,,
44,1500,66000,29.81508851,0.015584469
,,,,
45,1500,67500,29.81508851,0.015529394
,,,,
46,1500,69000,29.81508851,0.021638393
,,,,
47,1500,70500,29.81508851,0.015527964
,,,,
48,1500,72000,29.81508851,0.031247854
,,,,
49,1500,73500,29.81508851,0.022177219
,,,,
50,1500,75000,29.81508851,0.015514135
,,,,
51,1500,76500,29.81508851,0.015531301
,,,,
52,1500,78000,29.81508851,0.021653891
,,,,
53,1500,79500,29.81508851,0.015511751
,,,,
54,1500,81000,29.81508851,0.015514851
,,,,
55,1500,82500,29.81508851,0.006526232
,,,,
56,1500,84000,29.81508851,0.015581846
,,,,
57,1500,85500,29.81508851,0.031265736
,,,,
58,1500,87000,29.81508851,0.021639109
,,,,
59,1500,88500,29.81508851,0.015534163
,,,,
60,1500,90000,29.81508851,0.01550746
,,,,
61,1500,91500,29.81508851,0.021964073
,,,,
62,1500,93000,29.81508851,0.015529156
,,,,
63,1500,94500,29.81508851,0.015507936
,,,,
64,1500,96000,29.81508851,0.018136501
,,,,
65,1500,97500,29.81508851,0.015520096
,,,,
66,1500,99000,29.81508851,0.031232834
,,,,
67,1500,100500,29.81508851,0.021633387
,,,,
68,1500,102000,29.81508851,0.015509844
,,,,
69,1500,103500,29.81508851,0.015510082
,,,,
70,1500,105000,29.81508851,0.02163887
,,,,
71,1500,106500,29.81508851,0.015583038
,,,,
72,1500,108000,29.81508851,0.015582561
,,,,
73,1500,109500,29.81508851,0.02213645
,,,,
74,1500,111000,29.81508851,0.015578747
,,,,
75,1500,112500,29.81508851,0.015582323
,,,,
76,1500,114000,29.81508851,0.022175074
,,,,
77,1500,115500,29.81508851,0.015532017
,,,,
78,1500,117000,29.81508851,0.015514135
,,,,
79,1500,118500,29.81508851,0.021927595
,,,,
80,1500,120000,29.81508851,0.01561904
,,,,
81,1500,121500,29.81508851,0.015581608
,,,,
82,1500,123000,29.81508851,0.022118092
,,,,
83,1500,124500,29.81508851,0.015583754
,,,,
84,1500,126000,29.81508851,0.015580416
,,,,
85,1500,127500,29.81508851,0.022108793
,,,,
86,1500,129000,29.81508851,0.015628576
,,,,
87,1500,130500,29.81508851,0.015607595
,,,,
88,1500,132000,29.81508851,0.0155828
,,,,
89,1500,133500,29.81508851,0.022178888
,,,,
90,1500,135000,29.81508851,0.015624523
,,,,
91,1500,136500,29.81508851,0.015583515
,,,,
92,1500,138000,29.81508851,0.022127867
,,,,
93,1500,139500,29.81508851,0.018550634
,,,,
94,1500,141000,29.81508851,0.015588522
,,,,
95,1500,142500,29.81508851,0.019040823
,,,,
96,1500,144000,29.81508851,0.015512705
,,,,
97,1500,145500,29.81508851,0.01564312
,,,,
98,1500,147000,29.81508851,0.022107124
,,,,
99,1500,148500,29.81508851,0.01560092
,,,,
100,1500,150000,29.81508851,0.01560092
,,,,
101,1500,151500,29.81508851,0.02209568
,,,,
102,1500,153000,29.81508851,0.015567541
,,,,
103,1500,154500,29.81508851,0.015602112
,,,,
104,1500,156000,29.81508851,0.022045135
,,,,
105,1500,157500,29.81508851,0.015529394
,,,,
106,1500,159000,29.81508851,0.015532255
,,,,
107,1500,160500,29.81508851,0.02202177
,,,,
108,1500,162000,29.81508851,0.015531063
,,,,
109,1500,163500,29.81508851,0.015531301
,,,,
110,1500,165000,29.81508851,0.022011995
,,,,
111,1500,166500,29.81508851,0.015581369
,,,,
112,1500,168000,29.81508851,0.015604496
,,,,
113,1500,169500,29.81508851,0.022119522
,,,,
114,1500,171000,29.81508851,0.015586615
,,,,
115,1500,172500,29.81508851,0.015567064
,,,,
116,1500,174000,29.81508851,0.022059202
,,,,
117,1500,175500,29.81508851,0.015573263
,,,,
118,1500,177000,29.81508851,0.031264067
,,,,
119,1500,178500,29.81508851,0.022063971
,,,,
120,1500,180000,29.81508851,0.031228781
,,,,
121,1500,181500,29.81508851,0.015585661
,,,,
122,1500,183000,29.81508851,0.022153139
,,,,
123,1500,184500,29.81508851,0.01410675
,,,,
124,1500,186000,29.81508851,0.015549183
,,,,
125,1500,187500,29.81508851,0.021134615
,,,,
126,1500,189000,29.81508851,0.015514135
,,,,
127,1500,190500,29.81508851,0.015514135
,,,,
128,1500,192000,29.81508851,0.021673203
,,,,
129,1500,193500,29.81508851,0.015582085
,,,,
130,1500,195000,29.81508851,0.015604973
,,,,
131,1500,196500,29.81508851,0.021632671
,,,,
132,1500,198000,29.81508851,0.015506506
,,,,
133,1500,199500,29.81508851,0.015532732
,,,,
134,1500,201000,29.81508851,0.021633863
,,,,
135,1500,202500,29.81508851,0.015532494
,,,,
136,1500,204000,29.81508851,0.031247139
,,,,
137,1500,205500,29.81508851,0.021633863
,,,,
138,1500,207000,29.81508851,0.015528202
,,,,
139,1500,208500,29.81508851,0.015531301
,,,,
140,1500,210000,29.81508851,0.021974564
,,,,
141,1500,211500,29.81508851,0.015583754
,,,,
142,1500,213000,29.81508851,0.015580416
,,,,
143,1500,214500,29.81508851,0.022155762
,,,,
144,1500,216000,29.81508851,0.015588045
,,,,
145,1500,217500,29.81508851,0.015584469
,,,,
146,1500,219000,29.81508851,0.021635294
,,,,
147,1500,220500,29.81508851,0.015530825
