,,,,
139,100,13900,29.81508851,0
,,,,
140,100,14000,29.81508851,0.015623331
,,,,
141,100,14100,29.81508851,0.006505728
,,,,
142,100,14200,29.81508851,0.015626907
,,,,
143,100,14300,29.81508851,0.015620232
,,,,
144,100,14400,29.81508851,0
,,,,
145,100,14500,29.81508851,0.006525755
,,,,
146,100,14600,29.81508851,0.015648127
,,,,
147,100,14700,29.81508851,0
,,,,
148,100,14800,29.81508851,0.018584728
,,,,
149,100,14900,29.81508851,0.014987946
,,,,
150,100,15000,29.81508851,0.01501441
,,,,
151,100,15100,29.81508851,0.01700902
,,,,
152,100,15200,29.81508851,0.01498723
,,,,
153,100,15300,29.81508851,0.013988018
,,,,
154,100,15400,29.81508851,0.012093067
,,,,
155,100,15500,29.81508851,0.015608311
,,,,
156,100,15600,29.81508851,0.015623569
,,,,
157,100,15700,29.81508851,0.015609741
,,,,
158,100,15800,29.81508851,0.006006479
,,,,
159,100,15900,29.81508851,0.015603304
,,,,
160,100,16000,29.81508851,0.015604019
,,,,
161,100,16100,29.81508851,0
,,,,
162,100,16200,29.81508851,0.006505728
,,,,
163,100,16300,29.81508851,0
,,,,
164,100,16400,29.81508851,0.015588284
,,,,
165,100,16500,29.81508851,0.015641451
,,,,
166,100,16600,29.81508851,0.015583515
,,,,
167,100,16700,29.81508851,0.015624046
,,,,
168,100,16800,29.81508851,0.015533924
,,,,
169,100,16900,29.81508851,0.015622139
,,,,
170,100,17000,29.81508851,0
,,,,
171,100,17100,29.81508851,0.015623569
,,,,
172,100,17200,29.81508851,0
,,,,
173,100,17300,29.81508851,0.015642405
,,,,
174,100,17400,29.81508851,0.006506205
,,,,
175,100,17500,29.81508851,0.015617609
,,,,
176,100,17600,29.81508851,0.031248331
,,,,
177,100,17700,29.81508851,0.015623331
,,,,
178,100,17800,29.81508851,0.022134542
,,,,
179,100,17900,29.81508851,0.01562953
,,,,
180,100,18000,29.81508851,0.015607834
,,,,
181,100,18100,29.81508851,0.015625477
,,,,
182,100,18200,29.81508851,0
,,,,
183,100,18300,29.81508851,0.006506205
,,,,
184,100,18400,29.81508851,0.015608311
,,,,
185,100,18500,29.81508851,0.017413139
,,,,
186,100,18600,29.81508851,0
,,,,
187,100,18700,29.81508851,0.015623331
,,,,
188,100,18800,29.81508851,0.015630245
,,,,
189,100,18900,29.81508851,0
,,,,
190,100,19000,29.81508851,0.013962269
,,,,
191,100,19100,29.81508851,0.014010191
,,,,
192,100,19200,29.81508851,0.013974667
,,,,
193,100,19300,29.81508851,0.012989283
,,,,
194,100,19400,29.81508851,0.013991833
,,,,
195,100,19500,29.81508851,0.014985323
,,,,
196,100,19600,29.81508851,0.013989449
,,,,
197,100,19700,29.81508851,0.013991594
,,,,
198,100,19800,29.81508851,0.00612092
,,,,
199,100,19900,29.81508851,0.015583277
,,,,
200,100,20000,29.81508851,0.015621901
,,,,
201,100,20100,29.81508851,0
,,,,
202,100,20200,29.81508851,0
,,,,
203,100,20300,29.81508851,0.015643835
,,,,
204,100,20400,29.81508851,0.015623569
,,,,
205,100,20500,29.81508851,0.006506443
,,,,
206,100,20600,29.81508851,0.015604734
,,,,
207,100,20700,29.81508851,0.015604258
,,,,
208,100,20800,29.81508851,0.015645742
,,,,
209,100,20900,29.81508851,0.015621901
,,,,
210,100,21000,29.81508851,0
,,,,
211,100,21100,29.81508851,0.015624285
,,,,
212,100,21200,29.81508851,0.015622854
,,,,
213,100,21300,29.81508851,0
,,,,
214,100,21400,29.81508851,0
,,,,
215,100,21500,29.81508851,0.015623093
,,,,
216,100,21600,29.81508851,0.015514851
,,,,
217,100,21700,29.81508851,0.006525517
,,,,
218,100,21800,29.81508851,0.015620232
,,,,
219,100,21900,29.81508851,0.031248569
,,,,
220,100,22000,29.81508851,0.00650692
,,,,
221,100,22100,29.81508851,0.015575409
,,,,
222,100,22200,29.81508851,0.015634537
,,,,
223,100,22300,29.81508851,0
,,,,
224,100,22400,29.81508851,0.015620708
,,,,
225,100,22500,29.81508851,0.0156672
,,,,
226,100,22600,29.81508851,0
,,,,
227,100,22700,29.81508851,0.015622139
,,,,
228,100,22800,29.81508851,0.015625477
,,,,
229,100,22900,29.81508851,0.006507158
,,,,
230,100,23000,29.81508851,0
,,,,
231,100,23100,29.81508851,0.019069672
,,,,
232,100,23200,29.81508851,0.013994455
,,,,
233,100,23300,29.81508851,0.013970613
,,,,
234,100,23400,29.81508851,0.014985323
,,,,
235,100,23500,29.81508851,0.012980223
,,,,
236,100,23600,29.81508851,0.013962507
,,,,
237,100,23700,29.81508851,0.013989925
,,,,
238,100,23800,29.81508851,0.015001059
,,,,
239,100,23900,29.81508851,0.018987656
,,,,
240,100,24000,29.81508851,0.013983965
,,,,
241,100,24100,29.81508851,0.012079
,,,,
242,100,24200,29.81508851,0.01561594
,,,,
243,100,24300,29.81508851,0.015614986
,,,,
244,100,24400,29.81508851,0
,,,,
245,100,24500,29.81508851,0.015621424
,,,,
246,100,24600,29.81508851,0
,,,,
247,100,24700,29.81508851,0.015620232
,,,,
248,100,24800,29.81508851,0
,,,,
249,100,24900,29.81508851,0.015643835
,,,,
250,100,25000,29.81508851,0.006026983
,,,,
251,100,25100,29.81508851,0
,,,,
252,100,25200,29.81508851,0
,,,,
253,100,25300,29.81508851,0.015641212
,,,,
254,100,25400,29.81508851,0.006007433
,,,,
255,100,25500,29.81508851,0
,,,,
256,100,25600,29.81508851,0
,,,,
257,100,25700,29.81508851,0.015624762
,,,,
258,100,25800,29.81508851,0.006007195
,,,,
259,100,25900,29.81508851,0
,,,,
260,100,26000,29.81508851,0.015609741
,,,,
261,100,26100,29.81508851,0.015621424
,,,,
262,100,26200,29.81508851,0.006505489
,,,,
263,100,26300,29.81508851,0
,,,,
264,100,26400,29.81508851,0.015621185
,,,,
265,100,26500,29.81508851,0.015644073
,,,,
266,100,26600,29.81508851,0.006525278
,,,,
267,100,26700,29.81508851,0
,,,,
268,100,26800,29.81508851,0.003619909
,,,,
269,100,26900,29.81508851,0.03126812
,,,,
270,100,27000,29.81508851,0.018112421
,,,,
271,100,27100,29.81508851,0
,,,,
272,100,27200,29.81508851,0.019203663
,,,,
273,100,27300,29.81508851,0.014989376
,,,,
274,100,27400,29.81508851,0.014011383
,,,,
275,100,27500,29.81508851,0.014990568
,,,,
276,100,27600,29.81508851,0.015987396
,,,,
277,100,27700,29.81508851,0.01399374
,,,,
278,100,27800,29.81508851,0.014011145
,,,,
279,100,27900,29.81508851,0.015003681
,,,,
280,100,28000,29.81508851,0.016994238
,,,,
281,100,28100,29.81508851,0.018005848
,,,,
282,100,28200,29.81508851,0.013995886
,,,,
283,100,28300,29.81508851,0.003118992
,,,,
284,100,28400,29.81508851,0
,,,,
285,100,28500,29.81508851,0.009524345
,,,,
286,100,28600,29.81508851,0
,,,,
287,100,28700,29.81508851,0
,,,,
288,100,28800,29.81508851,0
,,,,
289,100,28900,29.81508851,0.006526947
,,,,
290,100,29000,29.81508851,0.015586376
,,,,
291,100,29100,29.81508851,0
,,,,
292,100,29200,29.81508851,0
,,,,
293,100,29300,29.81508851,0.015639067
,,,,
294,100,29400,29.81508851,0
,,,,
295,100,29500,29.81508851,0
,,,,
296,100,29600,29.81508851,0
,,,,
297,100,29700,29.81508851,0.006505728
,,,,
298,100,29800,29.81508851,0.015628338
,,,,
299,100,29900,29.81508851,0.015624523
,,,,
300,100,30000,29.81508851,0
,,,,
301,100,30100,29.81508851,0.022129297
,,,,
302,100,30200,29.81508851,0.015509844
,,,,
303,100,30300,29.81508851,0.015611649
,,,,
304,100,30400,29.81508851,0
,,,,
305,100,30500,29.81508851,0.006526709
,,,,
306,100,30600,29.81508851,0.015603065
,,,,
307,100,30700,29.81508851,0
,,,,
308,100,30800,29.81508851,0.015608072
,,,,
309,100,30900,29.81508851,0.015511036
,,,,
310,100,31000,29.81508851,0.014006615
,,,,
311,100,31100,29.81508851,0.01398778
,,,,
312,100,31200,29.81508851,0.014011621
,,,,
313,100,31300,29.81508851,0.015014648
,,,,
314,100,31400,29.81508851,0.01499629
,,,,
315,100,31500,29.81508851,0.014974356
,,,,
316,100,31600,29.81508851,0.014992714
,,,,
317,100,31700,29.81508851,0.015009642
,,,,
318,100,31800,29.81508851,0.021984816
,,,,
319,100,31900,29.81508851,0.013992071
,,,,
320,100,32000,29.81508851,0.016985178
,,,,
321,100,32100,29.81508851,0.013990402
,,,,
322,100,32200,29.81508851,0.013973236
,,,,
323,100,32300,29.81508851,0.009004354
,,,,
324,100,32400,29.81508851,0.015532494
,,,,
325,100,32500,29.81508851,0
,,,,
326,100,32600,29.81508851,0.015544653
,,,,
327,100,32700,29.81508851,0.015509844
,,,,
328,100,32800,29.81508851,0.015507936
,,,,
329,100,32900,29.81508851,0
,,,,
330,100,33000,29.81508851,0.015527487
,,,,
331,100,33100,29.81508851,0
,,,,
332,100,33200,29.81508851,0.015563011
,,,,
333,100,33300,29.81508851,0.031146288
,,,,
334,100,33400,29.81508851,0.031259537
,,,,
335,100,33500,29.81508851,0.006027937
,,,,
336,100,33600,29.81508851,0.015604734
,,,,
337,100,33700,29.81508851,0
,,,,
338,100,33800,29.81508851,0.015606403
,,,,
339,100,33900,29.81508851,0
,,,,
340,100,34000,29.81508851,0.01588726
,,,,
341,100,34100,29.81508851,0
,,,,
342,100,34200,29.81508851,0.004513979
,,,,
343,100,34300,29.81508851,0.015582323
,,,,
344,100,34400,29.81508851,0.015108585
,,,,
345,100,34500,29.81508851,0.011090517
,,,,
346,100,34600,29.81508851,0.011003733
,,,,
347,100,34700,29.81508851,0.015532255
,,,,
348,100,34800,29.81508851,0
,,,,
349,100,34900,29.81508851,0.014239311
,,,,
350,100,35000,29.81508851,0
,,,,
351,100,35100,29.81508851,0
,,,,
352,100,35200,29.81508851,0.015621424
,,,,
353,100,35300,29.81508851,0.015510082
,,,,
354,100,35400,29.81508851,0.006506443
,,,,
355,100,35500,29.81508851,0
,,,,
356,100,35600,29.81508851,0
,,,,
357,100,35700,29.81508851,0.015619993
,,,,
358,100,35800,29.81508851,0.006526947
,,,,
359,100,35900,29.81508851,0
,,,,
360,100,36000,29.81508851,0.01564312
,,,,
361,100,36100,29.81508851,0
,,,,
362,100,36200,29.81508851,0.006524801
,,,,
363,100,36300,29.81508851,0
,,,,
364,100,36400,29.81508851,0
,,,,
365,100,36500,29.81508851,0.022074223
,,,,
366,100,36600,29.81508851,0.01562953
,,,,
367,100,36700,29.81508851,0
,,,,
368,100,36800,29.81508851,0.015620947
,,,,
369,100,36900,29.81508851,0
,,,,
370,100,37000,29.81508851,0.006527901
,,,,
371,100,37100,29.81508851,0.015528917
,,,,
372,100,37200,29.81508851,0
,,,,
373,100,37300,29.81508851,0.015505791
,,,,
374,100,37400,29.81508851,0.015513659
,,,,
375,100,37500,29.81508851,0.015512705
,,,,
376,100,37600,29.81508851,0
,,,,
377,100,37700,29.81508851,0.015511036
,,,,
378,100,37800,29.81508851,0
,,,,
379,100,37900,29.81508851,0.015527725
,,,,
380,100,38000,29.81508851,0.015531063
,,,,
381,100,38100,29.81508851,0.020659685
,,,,
382,100,38200,29.81508851,0.012990236
,,,,
383,100,38300,29.81508851,0.014978647
,,,,
384,100,38400,29.81508851,0
,,,,
385,100,38500,29.81508851,0.014429569
,,,,
386,100,38600,29.81508851,0.002132177
,,,,
387,100,38700,29.81508851,0.015513897
,,,,
388,100,38800,29.81508851,0.015621424
,,,,
389,100,38900,29.81508851,0.015604258
,,,,
390,100,39000,29.81508851,0.016647577
,,,,
391,100,39100,29.81508851,0.015585899
,,,,
392,100,39200,29.81508851,0
,,,,
393,100,39300,29.81508851,0.015603781
,,,,
394,100,39400,29.81508851,0.046788931
,,,,
395,100,39500,29.81508851,0.031233549
,,,,
396,100,39600,29.81508851,0.015641212
,,,,
397,100,39700,29.81508851,0.015641451
,,,,
398,100,39800,29.81508851,0.015602827
,,,,
399,100,39900,29.81508851,0
,,,,
400,100,40000,29.81508851,0.006524801
,,,,
401,100,40100,29.81508851,0
,,,,
402,100,40200,29.81508851,0
,,,,
403,100,40300,29.81508851,0
,,,,
404,100,40400,29.81508851,0.031229734
,,,,
405,100,40500,29.81508851,0.031215191
,,,,
406,100,40600,29.81508851,0.006027699
,,,,
407,100,40700,29.81508851,0.015515089
,,,,
408,100,40800,29.81508851,0.015531301
,,,,
409,100,40900,29.81508851,0
,,,,
410,100,41000,29.81508851,0.00652647
,,,,
411,100,41100,29.81508851,0.016109943
,,,,
412,100,41200,29.81508851,0.015642881
,,,,
413,100,41300,29.81508851,0
,,,,
414,100,41400,29.81508851,0.015643358
,,,,
415,100,41500,29.81508851,0
,,,,
416,100,41600,29.81508851,0.015305281
,,,,
417,100,41700,29.81508851,0.0160079
,,,,
418,100,41800,29.81508851,0.012990952
,,,,
419,100,41900,29.81508851,0.013993979
,,,,
420,100,42000,29.81508851,0.014011145
,,,,
421,100,42100,29.81508851,0.012990475
,,,,
422,100,42200,29.81508851,0.008098125
,,,,
423,100,42300,29.81508851,0.014941216
,,,,
424,100,42400,29.81508851,0.002094507
,,,,
425,100,42500,29.81508851,0
,,,,
426,100,42600,29.81508851,0.015642166
,,,,
427,100,42700,29.81508851,0.015604258
,,,,
428,100,42800,29.81508851,0.002004862
,,,,
429,100,42900,29.81508851,0.015602827
,,,,
430,100,43000,29.81508851,0.015608788
,,,,
431,100,43100,29.81508851,0
,,,,
432,100,43200,29.81508851,0.015624762
,,,,
433,100,43300,29.81508851,0
,,,,
434,100,43400,29.81508851,0
,,,,
435,100,43500,29.81508851,0
,,,,
436,100,43600,29.81508851,0.037781
,,,,
437,100,43700,29.81508851,0.031239033
,,,,
438,100,43800,29.81508851,0
,,,,
439,100,43900,29.81508851,0.006510496
,,,,
440,100,44000,29.81508851,0
,,,,
441,100,44100,29.81508851,0.015620708
,,,,
442,100,44200,29.81508851,0.015625238
,,,,
443,100,44300,29.81508851,0.022097588
,,,,
444,100,44400,29.81508851,0.015625238
,,,,
445,100,44500,29.81508851,0
,,,,
446,100,44600,29.81508851,0.015624285
,,,,
447,100,44700,29.81508851,0.015623093
,,,,
448,100,44800,29.81508851,0.015607357
,,,,
449,100,44900,29.81508851,0
,,,,
450,100,45000,29.81508851,0
,,,,
451,100,45100,29.81508851,0
,,,,
452,100,45200,29.81508851,0.006505489
,,,,
453,100,45300,29.81508851,0.015567303
,,,,
454,100,45400,29.81508851,0.015626669
,,,,
455,100,45500,29.81508851,0
,,,,
456,100,45600,29.81508851,0
,,,,
457,100,45700,29.81508851,0.006507874
,,,,
458,100,45800,29.81508851,0
,,,,
459,100,45900,29.81508851,0.014987707
,,,,
460,100,46000,29.81508851,0.013963223
,,,,
461,100,46100,29.81508851,0.01398778
,,,,
462,100,46200,29.81508851,0.019980669
,,,,
463,100,46300,29.81508851,0.014992714
,,,,
464,100,46400,29.81508851,0.012989044
,,,,
465,100,46500,29.81508851,0.013983488
,,,,
466,100,46600,29.81508851,0.013007164
,,,,
467,100,46700,29.81508851,0
,,,,
468,100,46800,29.81508851,0.015643358
,,,,
469,100,46900,29.81508851,0.01766181
,,,,
470,100,47000,29.81508851,0.015624523
,,,,
471,100,47100,29.81508851,0
,,,,
472,100,47200,29.81508851,0.015644312
,,,,
473,100,47300,29.81508851,0.006526709
,,,,
474,100,47400,29.81508851,0
,,,,
475,100,47500,29.81508851,0.015624762
,,,,
476,100,47600,29.81508851,0
,,,,
477,100,47700,29.81508851,0
,,,,
478,100,47800,29.81508851,0.006513357
,,,,
479,100,47900,29.81508851,0
,,,,
480,100,48000,29.81508851,0.015646219
,,,,
481,100,48100,29.81508851,0
,,,,
482,100,48200,29.81508851,0.006504774
,,,,
483,100,48300,29.81508851,0
,,,,
484,100,48400,29.81508851,0
,,,,
485,100,48500,29.81508851,0
,,,,
486,100,48600,29.81508851,0
,,,,
487,100,48700,29.81508851,0
,,,,
488,100,48800,29.81508851,0
,,,,
489,100,48900,29.81508851,0.006512403
,,,,
490,100,49000,29.81508851,0.015604496
,,,,
491,100,49100,29.81508851,0
,,,,
492,100,49200,29.81508851,0
,,,,
493,100,49300,29.81508851,0
,,,,
494,100,49400,29.81508851,0
,,,,
495,100,49500,29.81508851,0
,,,,
496,100,49600,29.81508851,0
,,,,
497,100,49700,29.81508851,0.013008118
,,,,
498,100,49800,29.81508851,0.011989117
,,,,
499,100,49900,29.81508851,0.016992569
,,,,
500,100,50000,29.81508851,0.014994621
,,,,
501,100,50100,29.81508851,0.014015675
,,,,
502,100,50200,29.81508851,0.011985302
,,,,
503,100,50300,29.81508851,0.012975931
,,,,
504,100,50400,29.81508851,0.012985229
,,,,
505,100,50500,29.81508851,0.013352156
,,,,
506,100,50600,29.81508851,0.002005816
,,,,
507,100,50700,29.81508851,0
,,,,
508,100,50800,29.81508851,0
,,,,
509,100,50900,29.81508851,0.006005526
,,,,
510,100,51000,29.81508851,0
,,,,
511,100,51100,29.81508851,0
,,,,
512,100,51200,29.81508851,0
,,,,
513,100,51300,29.81508851,0
,,,,
514,100,51400,29.81508851,0.031137466
,,,,
515,100,51500,29.81508851,0.022134066
,,,,
516,100,51600,29.81508851,0
,,,,
517,100,51700,29.81508851,0
,,,,
518,100,51800,29.81508851,0
,,,,
519,100,51900,29.81508851,0.015625
,,,,
520,100,52000,29.81508851,0.006515741
,,,,
521,100,52100,29.81508851,0
,,,,
522,100,52200,29.81508851,0
,,,,
523,100,52300,29.81508851,0.015627384
,,,,
524,100,52400,29.81508851,0.006518841
,,,,
525,100,52500,29.81508851,0.01564765
,,,,
526,100,52600,29.81508851,0
,,,,
527,100,52700,29.81508851,0
,,,,
528,100,52800,29.81508851,0
,,,,
529,100,52900,29.81508851,0
,,,,
530,100,53000,29.81508851,0
,,,,
531,100,53100,29.81508851,0
,,,,
532,100,53200,29.81508851,0
,,,,
533,100,53300,29.81508851,0
,,,,
534,100,53400,29.81508851,0.014079809
,,,,
535,100,53500,29.81508851,0.011988163
,,,,
536,100,53600,29.81508851,0.013000488
,,,,
537,100,53700,29.81508851,0.012991428
,,,,
538,100,53800,29.81508851,0.014010191
,,,,
539,100,53900,29.81508851,0.011991739
,,,,
540,100,54000,29.81508851,0.011997938
,,,,
541,100,54100,29.81508851,0.011980057
,,,,
542,100,54200,29.81508851,0.012011528
,,,,
543,100,54300,29.81508851,0.011982679
,,,,
544,100,54400,29.81508851,0.01197052
,,,,
545,100,54500,29.81508851,0.012021542
,,,,
546,100,54600,29.81508851,0.0119977
,,,,
547,100,54700,29.81508851,0.015010595
,,,,
548,100,54800,29.81508851,0
,,,,
549,100,54900,29.81508851,0
,,,,
550,100,55000,29.81508851,0.007506609
,,,,
551,100,55100,29.81508851,0
,,,,
552,100,55200,29.81508851,0
,,,,
553,100,55300,29.81508851,0
,,,,
554,100,55400,29.81508851,0
,,,,
555,100,55500,29.81508851,0.006505013
,,,,
556,100,55600,29.81508851,0
,,,,
557,100,55700,29.81508851,0
,,,,
558,100,55800,29.81508851,0
,,,,
559,100,55900,29.81508851,0.006505013
,,,,
560,100,56000,29.81508851,0
,,,,
561,100,56100,29.81508851,0
,,,,
562,100,56200,29.81508851,0
,,,,
563,100,56300,29.81508851,0.01561594
,,,,
564,100,56400,29.81508851,0.015623569
,,,,
565,100,56500,29.81508851,0
,,,,
566,100,56600,29.81508851,0
,,,,
567,100,56700,29.81508851,0
,,,,
568,100,56800,29.81508851,0.015513897
,,,,
569,100,56900,29.81508851,0.015515566
,,,,
570,100,57000,29.81508851,0
,,,,
571,100,57100,29.81508851,0
,,,,
572,100,57200,29.81508851,0.00600481
,,,,
573,100,57300,29.81508851,0
,,,,
574,100,57400,29.81508851,0.002117872
,,,,
575,100,57500,29.81508851,0
,,,,
576,100,57600,29.81508851,0
,,,,
577,100,57700,29.81508851,0
,,,,
578,100,57800,29.81508851,0.003530264
,,,,
579,100,57900,29.81508851,0
,,,,
580,100,58000,29.81508851,0.012319803
,,,,
581,100,58100,29.81508851,0.011989117
,,,,
582,100,58200,29.81508851,0.012016058
,,,,
583,100,58300,29.81508851,0.011986017
,,,,
584,100,58400,29.81508851,0.011981726
,,,,
585,100,58500,29.81508851,0.011997938
,,,,
586,100,58600,29.81508851,0.010988712
,,,,
587,100,58700,29.81508851,0.010992527
,,,,
588,100,58800,29.81508851,0.010978937
,,,,
589,100,58900,29.81508851,0.011013746
,,,,
590,100,59000,29.81508851,0.010963202
,,,,
591,100,59100,29.81508851,0.011990786
,,,,
592,100,59200,29.81508851,0.010993481
,,,,
593,100,59300,29.81508851,0.01098752
,,,,
594,100,59400,29.81508851,0.015994072
,,,,
595,100,59500,29.81508851,0.00750494
,,,,
596,100,59600,29.81508851,0
,,,,
597,100,59700,29.81508851,0
,,,,
598,100,59800,29.81508851,0.015608549
,,,,
599,100,59900,29.81508851,0
,,,,
600,100,60000,29.81508851,0
,,,,
601,100,60100,29.81508851,0.006526232
,,,,
602,100,60200,29.81508851,0
,,,,
603,100,60300,29.81508851,0
,,,,
604,100,60400,29.81508851,0
,,,,
605,100,60500,29.81508851,0
,,,,
606,100,60600,29.81508851,0.006004572
,,,,
607,100,60700,29.81508851,0
,,,,
608,100,60800,29.81508851,0.015587807
,,,,
609,100,60900,29.81508851,0
,,,,
610,100,61000,29.81508851,0
,,,,
611,100,61100,29.81508851,0.00652647
,,,,
612,100,61200,29.81508851,0
,,,,
613,100,61300,29.81508851,0.015582323
,,,,
