134,1500,201000,30.0,0.031206369400024414
135,1500,202500,30.0,0.015639066696166992
136,1500,204000,30.0,0.006529092788696289
137,1500,205500,30.0,0.015587329864501953
138,1500,207000,30.0,0.015589714050292969
139,1500,208500,30.0,0.015590906143188477
140,1500,210000,30.0,0.015650033950805664
141,1500,211500,30.0,0.01562190055847168
142,1500,213000,30.0,0.01558995246887207
143,1500,214500,30.0,0.006525993347167969
144,1500,216000,30.0,0.015622138977050781
145,1500,217500,30.0,0.015587091445922852
146,1500,219000,30.0,0.015568733215332031
147,1500,220500,30.0,0.015650272369384766
148,1500,222000,30.0,0.015613317489624023
149,1500,223500,30.0,0.015590429306030273
150,1500,225000,30.0,0.006506443023681641
151,1500,226500,30.0,0.015607833862304688
152,1500,228000,30.0,0.015608549118041992
153,1500,229500,30.0,0.0065288543701171875
154,1500,231000,30.0,0.01563882827758789
155,1500,232500,30.0,0.015641450881958008
156,1500,234000,30.0,0.01558542251586914
157,1500,235500,30.0,0.015598773956298828
158,1500,237000,30.0,0.015606403350830078
159,1500,238500,30.0,0.015604734420776367
160,1500,240000,30.0,0.015527963638305664
161,1500,241500,30.0,0.01562356948852539
162,1500,243000,30.0,0.015607595443725586
163,1500,244500,30.0,0.015599250793457031
164,1500,246000,30.0,0.015504837036132812
165,1500,247500,30.0,0.015605449676513672
166,1500,249000,30.0,0.015603780746459961
167,1497,249999,30.0,0.015581607818603516
168,1500,252000,30.0,0.015591144561767578
169,1500,253500,30.0,0.01556849479675293
170,1500,255000,30.0,0.015646934509277344
171,1500,256500,30.0,0.01560831069946289
172,1500,258000,30.0,0.006526947021484375
173,1500,259500,30.0,0.015588760375976562
174,1500,261000,30.0,0.015567779541015625
175,1500,262500,30.0,0.015630006790161133
176,1500,264000,30.0,0.015590190887451172
177,1500,265500,30.0,0.015581607818603516
178,1500,267000,30.0,0.01559305191040039
179,1500,268500,30.0,0.015649795532226562
180,1500,270000,30.0,0.015532493591308594
181,1500,271500,30.0,0.015526771545410156
182,1500,273000,30.0,0.00603175163269043
183,1500,274500,30.0,0.015604972839355469
184,1500,276000,30.0,0.015604496002197266
185,1500,277500,30.0,0.0065271854400634766
186,1500,279000,30.0,0.015604734420776367
187,1258,235246,30.0,0.0
188,1156,217328,30.0,0.0
189,1200,226800,30.0,0.0
190,1135,215650,30.0,0.0
191,1268,242188,30.0,0.015640974044799805
192,1083,207936,30.0,0.022140979766845703
193,1116,215388,30.0,0.015631914138793945
194,1047,203118,30.0,0.015601158142089844
195,1244,242580,30.0,0.0
196,1073,210308,30.0,0.00650477409362793
197,1227,241719,30.0,0.0
198,1186,234828,30.0,0.0
199,1269,252531,30.0,0.0
200,1074,214800,30.0,0.006505012512207031
201,1183,237783,30.0,0.015510797500610352
202,1136,229472,30.0,0.031169414520263672
203,1244,252532,30.0,0.0065097808837890625
204,1308,266832,30.0,0.015622615814208984
205,1399,286795,30.0,0.01563882827758789
206,1451,298906,30.0,0.015509366989135742
207,1441,298287,30.0,0.0065076351165771484
208,1463,304304,30.0,0.01552891731262207
209,1437,300333,30.0,0.015529870986938477
210,1406,295260,30.0,0.01552724838256836
211,1415,298565,30.0,0.031139135360717773
212,1402,297224,30.0,0.015509605407714844
213,1363,290319,30.0,0.006505012512207031
214,1357,290398,30.0,0.015582799911499023
215,1343,288745,30.0,0.015645980834960938
216,1328,286848,30.0,0.015584468841552734
217,1416,307272,30.0,0.00652623176574707
218,1439,313702,30.0,0.015582561492919922
219,1458,319302,30.0,0.015602588653564453
220,1371,301620,30.0,0.015604257583618164
221,1235,272935,30.0,0.0065059661865234375
222,1149,255078,30.0,0.0
223,1027,229021,30.0,0.0
224,813,182112,30.0,0.00650787353515625
225,656,147600,30.0,0.015631675720214844
226,674,152324,30.0,0.0
227,639,145053,30.0,0.0
228,590,134520,30.0,0.0
229,427,97783,30.0,0.0
230,575,132250,30.0,0.006525516510009766
231,705,162855,30.0,0.0
232,916,212512,30.0,0.0156097412109375
233,829,193157,30.0,0.0
234,766,179244,30.0,0.0
235,771,181185,30.0,0.00652623176574707
236,816,192576,30.0,0.01564931869506836
237,809,191733,30.0,0.0
238,827,196826,30.0,0.015570640563964844
239,739,176621,30.0,0.015625476837158203
240,745,178800,30.0,0.02214980125427246
241,923,222443,30.0,0.0
242,741,179322,30.0,0.0
243,823,199989,30.0,0.0
244,851,207644,30.0,0.0
245,890,218050,30.0,0.0
246,913,224598,30.0,0.0
247,954,235638,30.0,0.0
248,878,217744,30.0,0.006025552749633789
249,940,234060,30.0,0.0
250,775,193750,30.0,0.0
251,758,190258,30.0,0.0
252,833,209916,30.0,0.006007194519042969
253,768,194304,30.0,0.0
254,829,210566,30.0,0.0
255,887,226185,30.0,0.0
256,725,185600,30.0,0.0
257,771,198147,30.0,0.006008148193359375
258,765,197370,30.0,0.0
259,857,221963,30.0,0.0
260,815,211900,30.0,0.0
261,744,194184,30.0,0.006510496139526367
262,886,232132,30.0,0.0
263,836,219868,30.0,0.0
264,909,239976,30.0,0.0
265,843,223395,30.0,0.0
266,957,254562,30.0,0.00650787353515625
267,980,261660,30.0,0.01563739776611328
268,1084,290512,30.0,0.0
269,1087,292403,30.0,0.0
270,1149,310230,30.0,0.03780531883239746
271,1157,313547,30.0,0.015607118606567383
272,1211,329392,30.0,0.0
273,1137,310401,30.0,0.0
274,1174,321676,30.0,0.006506443023681641
275,1160,319000,30.0,0.0
276,1118,308568,30.0,0.015640974044799805
277,1144,316888,30.0,0.0
278,1121,311638,30.0,0.006525754928588867
279,1127,314433,30.0,0.0
280,1124,314720,30.0,0.0
281,1158,325398,30.0,0.0
282,1163,327966,30.0,0.015643596649169922
283,1115,315545,30.0,0.0
284,1147,325748,30.0,0.0
285,1096,312360,30.0,0.0
286,1131,323466,30.0,0.03122997283935547
287,1051,301637,30.0,0.03121209144592285
288,1055,303840,30.0,0.006508350372314453
289,1043,301427,30.0,0.0
290,1057,306530,30.0,0.0
291,1096,318936,30.0,0.0
292,1102,321784,30.0,0.015622854232788086
293,1081,316733,30.0,0.0
294,1095,321930,30.0,0.0
295,1054,310930,30.0,0.0
296,1065,315240,30.0,0.0
297,1048,311256,30.0,0.03117513656616211
298,1081,322138,30.0,0.031229734420776367
299,1054,315146,30.0,0.006525516510009766
300,1028,308400,30.0,0.0
301,1129,339829,30.0,0.0
302,1187,358474,30.0,0.0
303,1260,381780,30.0,0.006528139114379883
304,1254,381216,30.0,0.01562976837158203
