100,954,85741,29.81508851,0.000995874
,,,,
101,934,86675,29.81508851,0.000986576
,,,,
102,923,87598,29.81508851,0
,,,,
103,941,88539,29.81508851,0
,,,,
104,932,89471,29.81508851,0.00100255
,,,,
105,943,90414,29.81508851,0.001001835
,,,,
106,944,91358,29.81508851,0
,,,,
107,953,92311,29.81508851,0.000997305
,,,,
108,934,93245,29.81508851,0
,,,,
109,938,94183,29.81508851,0
,,,,
110,941,95124,29.81508851,0
,,,,
111,945,96069,29.81508851,0
,,,,
112,934,97003,29.81508851,0.000983953
,,,,
113,923,97926,29.81508851,0.001998901
,,,,
114,908,98834,29.81508851,0.001012564
,,,,
115,917,99751,29.81508851,0.000993013
,,,,
116,913,100664,29.81508851,0
,,,,
117,918,101582,29.81508851,0
,,,,
118,920,102502,29.81508851,0
,,,,
119,898,103400,29.81508851,0
,,,,
120,906,104306,29.81508851,0
,,,,
121,910,105216,29.81508851,0.000993967
,,,,
122,900,106116,29.81508851,0
,,,,
123,910,107026,29.81508851,0
,,,,
124,919,107945,29.81508851,0
,,,,
125,899,108844,29.81508851,0.000997782
,,,,
126,898,109742,29.81508851,0.002010107
,,,,
127,891,110633,29.81508851,0
,,,,
128,920,111553,29.81508851,0
,,,,
129,904,112457,29.81508851,0.001000166
,,,,
130,897,113354,29.81508851,0.001003027
,,,,
131,908,114262,29.81508851,0
,,,,
132,909,115171,29.81508851,0
,,,,
133,921,116092,29.81508851,0
,,,,
134,923,117015,29.81508851,0
,,,,
135,933,117948,29.81508851,0
,,,,
136,907,118855,29.81508851,0
,,,,
137,912,119767,29.81508851,0.000998974
,,,,
138,906,120673,29.81508851,0
,,,,
139,889,121562,29.81508851,0
,,,,
140,891,122453,29.81508851,0
,,,,
141,897,123350,29.81508851,0.00100112
,,,,
142,897,124247,29.81508851,0
,,,,
143,892,125139,29.81508851,0
,,,,
144,896,126035,29.81508851,0.000996113
,,,,
145,891,126926,29.81508851,0.001012802
,,,,
146,906,127832,29.81508851,0
,,,,
147,908,128740,29.81508851,0.001018524
,,,,
148,903,129643,29.81508851,0.000944376
,,,,
149,920,130563,29.81508851,0.001003742
,,,,
150,903,131466,29.81508851,0
,,,,
151,892,132358,29.81508851,0
,,,,
152,919,133277,29.81508851,0.001003504
,,,,
153,917,134194,29.81508851,0
,,,,
154,923,135117,29.81508851,0
,,,,
155,927,136044,29.81508851,0
,,,,
156,927,136971,29.81508851,0.000999451
,,,,
157,917,137888,29.81508851,0.000998259
,,,,
158,908,138796,29.81508851,0.002003431
,,,,
159,922,139718,29.81508851,0
,,,,
160,921,140639,29.81508851,0
,,,,
161,917,141556,29.81508851,0.000996828
,,,,
162,914,142470,29.81508851,0
,,,,
163,924,143394,29.81508851,0.000976801
,,,,
164,911,144305,29.81508851,0
,,,,
165,920,145225,29.81508851,0
,,,,
166,918,146143,29.81508851,0
,,,,
167,915,147058,29.81508851,0
,,,,
168,911,147969,29.81508851,0
,,,,
169,896,148865,29.81508851,0
,,,,
170,909,149774,29.81508851,0.001014709
,,,,
171,884,150658,29.81508851,0.000998259
,,,,
172,887,151545,29.81508851,0
,,,,
173,890,152435,29.81508851,0
,,,,
174,892,153327,29.81508851,0
,,,,
175,902,154229,29.81508851,0
,,,,
176,887,155116,29.81508851,0
,,,,
177,881,155997,29.81508851,0
,,,,
178,885,156882,29.81508851,0.000997305
,,,,
179,892,157774,29.81508851,0
,,,,
180,895,158669,29.81508851,0
,,,,
181,878,159547,29.81508851,0
,,,,
182,889,160436,29.81508851,0
,,,,
183,881,161317,29.81508851,0
,,,,
184,896,162213,29.81508851,0.000996351
,,,,
185,884,163097,29.81508851,0.001011133
,,,,
186,894,163991,29.81508851,0
,,,,
187,888,164879,29.81508851,0.00099349
,,,,
188,888,165767,29.81508851,0.001010656
,,,,
189,890,166657,29.81508851,0.001000404
,,,,
190,870,167527,29.81508851,0.00099802
,,,,
191,873,168400,29.81508851,0
,,,,
192,863,169263,29.81508851,0
,,,,
193,880,170143,29.81508851,0
,,,,
194,880,171023,29.81508851,0
,,,,
195,889,171912,29.81508851,0.000986099
,,,,
196,887,172799,29.81508851,0
,,,,
197,899,173698,29.81508851,0.001005411
,,,,
198,871,174569,29.81508851,0.000974417
,,,,
199,854,175423,29.81508851,0
,,,,
200,843,176266,29.81508851,0
,,,,
201,881,177147,29.81508851,0.000999689
,,,,
202,880,178027,29.81508851,0.001010656
,,,,
203,879,178906,29.81508851,0
,,,,
204,869,179775,29.81508851,0.000977039
,,,,
205,875,180650,29.81508851,0
,,,,
206,854,181504,29.81508851,0.001001358
,,,,
207,862,182366,29.81508851,0
,,,,
208,869,183235,29.81508851,0.001002073
,,,,
209,891,184126,29.81508851,0.001002789
,,,,
210,875,185001,29.81508851,0.000999928
,,,,
211,880,185881,29.81508851,0
,,,,
212,867,186748,29.81508851,0.000999451
,,,,
213,866,187614,29.81508851,0
,,,,
214,876,188490,29.81508851,0.00099659
,,,,
215,868,189358,29.81508851,0.000995159
,,,,
216,866,190224,29.81508851,0
,,,,
217,866,191090,29.81508851,0
,,,,
218,854,191944,29.81508851,0
,,,,
219,859,192803,29.81508851,0
,,,,
220,864,193667,29.81508851,0.001003981
,,,,
221,874,194541,29.81508851,0
,,,,
222,851,195392,29.81508851,0
,,,,
223,867,196259,29.81508851,0
,,,,
224,851,197110,29.81508851,0
,,,,
225,863,197973,29.81508851,0
,,,,
226,875,198848,29.81508851,0
,,,,
227,863,199711,29.81508851,0
,,,,
228,877,200588,29.81508851,0.00100112
,,,,
229,856,201444,29.81508851,0.002013445
,,,,
230,861,202305,29.81508851,0
,,,,
231,858,203163,29.81508851,0
,,,,
232,851,204014,29.81508851,0
,,,,
233,855,204869,29.81508851,0
,,,,
234,863,205732,29.81508851,0
,,,,
235,856,206588,29.81508851,0
,,,,
236,853,207441,29.81508851,0.000986814
,,,,
237,854,208295,29.81508851,0.00101614
,,,,
238,852,209147,29.81508851,0
,,,,
239,856,210003,29.81508851,0
,,,,
240,856,210859,29.81508851,0.000999212
,,,,
241,869,211728,29.81508851,0
,,,,
242,855,212583,29.81508851,0.000996828
,,,,
243,873,213456,29.81508851,0
,,,,
244,881,214337,29.81508851,0
,,,,
245,850,215187,29.81508851,0
,,,,
246,855,216042,29.81508851,0
,,,,
247,854,216896,29.81508851,0.000991106
,,,,
248,872,217768,29.81508851,0
,,,,
249,859,218627,29.81508851,0
,,,,
250,846,219473,29.81508851,0.00098443
,,,,
251,851,220324,29.81508851,0
,,,,
252,856,221180,29.81508851,0
,,,,
253,861,222041,29.81508851,0
,,,,
254,846,222887,29.81508851,0
,,,,
255,851,223738,29.81508851,0.000995398
,,,,
256,863,224601,29.81508851,0.000982761
,,,,
257,840,225441,29.81508851,0.001000166
,,,,
258,858,226299,29.81508851,0.001018763
,,,,
259,841,227140,29.81508851,0
,,,,
260,853,227993,29.81508851,0
,,,,
261,860,228853,29.81508851,0.001001835
,,,,
262,851,229704,29.81508851,0.000999689
,,,,
263,852,230556,29.81508851,0
,,,,
264,876,231432,29.81508851,0
,,,,
265,853,232285,29.81508851,0
,,,,
266,861,233146,29.81508851,0
,,,,
267,846,233992,29.81508851,0.001012564
,,,,
268,879,234871,29.81508851,0
,,,,
269,862,235733,29.81508851,0
,,,,
270,859,236592,29.81508851,0
,,,,
271,845,237437,29.81508851,0
,,,,
272,841,238278,29.81508851,0
,,,,
273,847,239125,29.81508851,0
,,,,
274,853,239978,29.81508851,0.000998259
,,,,
275,839,240817,29.81508851,0
,,,,
276,847,241664,29.81508851,0.000991821
,,,,
277,859,242523,29.81508851,0
,,,,
278,841,243364,29.81508851,0
,,,,
279,840,244204,29.81508851,0
,,,,
280,859,245063,29.81508851,0
,,,,
281,832,245895,29.81508851,0
,,,,
282,855,246750,29.81508851,0.000981092
,,,,
283,828,247578,29.81508851,0
,,,,
284,836,248414,29.81508851,0
,,,,
285,824,249238,29.81508851,0
,,,,
286,818,250056,29.81508851,0.000997782
,,,,
287,826,250882,29.81508851,0
,,,,
288,822,251704,29.81508851,0.001000643
,,,,
289,791,252495,29.81508851,0.001000643
,,,,
290,798,253293,29.81508851,0
,,,,
291,781,254074,29.81508851,0.000998497
,,,,
292,793,254867,29.81508851,0
,,,,
293,814,255681,29.81508851,0.001010656
,,,,
294,792,256473,29.81508851,0.000998974
,,,,
295,811,257284,29.81508851,0
,,,,
296,800,258084,29.81508851,0
,,,,
297,798,258882,29.81508851,0
,,,,
298,803,259685,29.81508851,0.00099802
,,,,
299,798,260483,29.81508851,0
,,,,
300,797,261280,29.81508851,0
,,,,
301,848,262128,29.81508851,0
,,,,
302,856,262984,29.81508851,0
,,,,
303,855,263839,29.81508851,0
,,,,
304,849,264688,29.81508851,0.000996351
,,,,
305,844,265532,29.81508851,0
,,,,
306,825,266357,29.81508851,0.000996828
,,,,
307,856,267213,29.81508851,0.000957012
,,,,
308,855,268068,29.81508851,0
,,,,
309,839,268907,29.81508851,0
,,,,
310,844,269751,29.81508851,0
,,,,
311,832,270583,29.81508851,0.000981808
,,,,
312,859,271442,29.81508851,0.002002239
,,,,
313,854,272296,29.81508851,0.000997305
,,,,
314,831,273127,29.81508851,0
,,,,
315,826,273953,29.81508851,0
,,,,
316,831,274784,29.81508851,0
,,,,
317,822,275606,29.81508851,0
,,,,
318,827,276433,29.81508851,0
,,,,
319,821,277254,29.81508851,0
,,,,
320,824,278078,29.81508851,0
,,,,
321,820,278898,29.81508851,0.001002073
,,,,
322,834,279732,29.81508851,0
,,,,
323,805,280537,29.81508851,0
,,,,
324,810,281347,29.81508851,0
,,,,
325,827,282174,29.81508851,0
,,,,
326,824,282998,29.81508851,0
,,,,
327,825,283823,29.81508851,0
,,,,
328,821,284644,29.81508851,0
,,,,
329,807,285451,29.81508851,0
,,,,
330,815,286266,29.81508851,0.000999212
,,,,
331,807,287073,29.81508851,0
,,,,
332,807,287880,29.81508851,0
,,,,
333,793,288673,29.81508851,0
,,,,
334,790,289463,29.81508851,0.001003981
,,,,
335,805,290268,29.81508851,0
,,,,
336,791,291059,29.81508851,0.002010822
,,,,
337,785,291844,29.81508851,0
,,,,
338,795,292639,29.81508851,0.000993729
,,,,
339,794,293433,29.81508851,0.000990868
,,,,
340,776,294209,29.81508851,0
,,,,
341,772,294981,29.81508851,0
,,,,
342,772,295753,29.81508851,0
,,,,
343,760,296513,29.81508851,0
,,,,
344,765,297278,29.81508851,0
,,,,
345,764,298042,29.81508851,0.000998497
,,,,
346,778,298820,29.81508851,0
,,,,
347,747,299567,29.81508851,0
,,,,
348,754,300321,29.81508851,0
,,,,
349,742,301063,29.81508851,0
,,,,
350,745,301808,29.81508851,0
,,,,
351,741,302549,29.81508851,0.00098896
,,,,
352,736,303285,29.81508851,0
,,,,
353,727,304012,29.81508851,0
,,,,
354,731,304743,29.81508851,0
,,,,
355,731,305474,29.81508851,0
,,,,
356,737,306211,29.81508851,0
,,,,
357,728,306939,29.81508851,0.001004696
,,,,
358,737,307676,29.81508851,0
,,,,
359,723,308399,29.81508851,0.002003431
,,,,
360,730,309129,29.81508851,0
,,,,
361,754,309883,29.81508851,0.000991583
,,,,
362,759,310642,29.81508851,0
,,,,
363,757,311399,29.81508851,0.000985622
,,,,
364,744,312143,29.81508851,0.000999689
,,,,
365,762,312905,29.81508851,0.00100112
,,,,
366,756,313661,29.81508851,0
,,,,
367,751,314412,29.81508851,0.001008511
,,,,
368,739,315151,29.81508851,0
,,,,
369,751,315902,29.81508851,0
,,,,
370,767,316669,29.81508851,0.00099802
,,,,
371,765,317434,29.81508851,0.007001638
,,,,
372,750,318184,29.81508851,0
,,,,
373,756,318940,29.81508851,0
,,,,
374,757,319697,29.81508851,0
,,,,
375,776,320473,29.81508851,0
,,,,
376,752,321225,29.81508851,0
,,,,
377,750,321975,29.81508851,0.000995159
,,,,
378,748,322723,29.81508851,0
,,,,
379,765,323488,29.81508851,0.000986814
,,,,
380,749,324237,29.81508851,0.000986814
,,,,
381,747,324984,29.81508851,0
,,,,
382,758,325742,29.81508851,0
,,,,
383,754,326496,29.81508851,0.001003265
,,,,
384,733,327229,29.81508851,0
,,,,
385,754,327983,29.81508851,0.000985384
,,,,
386,739,328722,29.81508851,0.001001835
,,,,
387,748,329470,29.81508851,0.000999212
,,,,
388,745,330215,29.81508851,0.000997782
,,,,
389,744,330959,29.81508851,0.000945568
,,,,
390,726,331685,29.81508851,0
,,,,
391,743,332428,29.81508851,0
,,,,
392,751,333179,29.81508851,0.000996351
,,,,
393,750,333929,29.81508851,0.000993252
,,,,
394,753,334682,29.81508851,0
,,,,
395,765,335447,29.81508851,0
,,,,
396,743,336190,29.81508851,0
,,,,
397,758,336948,29.81508851,0
,,,,
398,762,337710,29.81508851,0
,,,,
399,748,338458,29.81508851,0
,,,,
400,710,339168,29.81508851,0
,,,,
401,741,339909,29.81508851,0.000983953
,,,,
402,737,340646,29.81508851,0.000998259
,,,,
403,710,341356,29.81508851,0.00099802
,,,,
404,732,342088,29.81508851,0
,,,,
405,730,342818,29.81508851,0
,,,,
406,720,343538,29.81508851,0.000998735
,,,,
407,732,344270,29.81508851,0
,,,,
408,716,344986,29.81508851,0
,,,,
409,741,345727,29.81508851,0
,,,,
410,704,346431,29.81508851,0
,,,,
411,717,347148,29.81508851,0
,,,,
412,704,347852,29.81508851,0.00099659
,,,,
413,713,348565,29.81508851,0
,,,,
414,714,349279,29.81508851,0.00100255
,,,,
415,717,349996,29.81508851,0
,,,,
416,709,350705,29.81508851,0
,,,,
417,726,351431,29.81508851,0
,,,,
418,707,352138,29.81508851,0
,,,,
419,702,352840,29.81508851,0
,,,,
420,697,353537,29.81508851,0
,,,,
421,705,354242,29.81508851,0
,,,,
422,720,354962,29.81508851,0
,,,,
423,701,355663,29.81508851,0
,,,,
424,712,356375,29.81508851,0
,,,,
425,693,357068,29.81508851,0
,,,,
426,710,357778,29.81508851,0
,,,,
427,705,358483,29.81508851,0
,,,,
428,710,359193,29.81508851,0
,,,,
429,708,359901,29.81508851,0
,,,,
430,707,360608,29.81508851,0
,,,,
431,705,361313,29.81508851,0
,,,,
432,705,362018,29.81508851,0
,,,,
433,697,362715,29.81508851,0.000960588
,,,,
434,692,363407,29.81508851,0.000945568
,,,,
435,703,364110,29.81508851,0.002004147
,,,,
436,672,364782,29.81508851,0
,,,,
437,701,365483,29.81508851,0
,,,,
438,684,366167,29.81508851,0
,,,,
439,675,366842,29.81508851,0
,,,,
440,667,367509,29.81508851,0
,,,,
441,670,368179,29.81508851,0
,,,,
442,678,368857,29.81508851,0.001004219
,,,,
443,662,369519,29.81508851,0
,,,,
444,645,370164,29.81508851,0
,,,,
445,642,370806,29.81508851,0.001006126
,,,,
446,644,371450,29.81508851,0
,,,,
447,644,372094,29.81508851,0
,,,,
448,659,372753,29.81508851,0
,,,,
449,669,373422,29.81508851,0
,,,,
450,657,374079,29.81508851,0.000995874
,,,,
451,653,374732,29.81508851,0.000988245
,,,,
452,673,375405,29.81508851,0.002007961
,,,,
453,688,376093,29.81508851,0.001003504
,,,,
454,673,376766,29.81508851,0
,,,,
455,659,377425,29.81508851,0.000999689
,,,,
456,661,378086,29.81508851,0
,,,,
457,664,378750,29.81508851,0
,,,,
458,669,379419,29.81508851,0
,,,,
459,687,380106,29.81508851,0
,,,,
460,681,380787,29.81508851,0
,,,,
461,662,381449,29.81508851,0.000999212
,,,,
462,660,382109,29.81508851,0
,,,,
463,677,382786,29.81508851,0.000996351
,,,,
464,636,383422,29.81508851,0
,,,,
465,647,384069,29.81508851,0
,,,,
466,654,384723,29.81508851,0
,,,,
467,668,385391,29.81508851,0
,,,,
468,655,386046,29.81508851,0.000999212
,,,,
469,652,386698,29.81508851,0
,,,,
470,667,387365,29.81508851,0
,,,,
471,666,388031,29.81508851,0.000995398
,,,,
472,656,388687,29.81508851,0
,,,,
473,634,389321,29.81508851,0.000998735
,,,,
474,645,389966,29.81508851,0
,,,,
475,665,390631,29.81508851,0.000990391
,,,,
476,661,391292,29.81508851,0.001000404
,,,,
477,658,391950,29.81508851,0.001004934
,,,,
478,656,392606,29.81508851,0
,,,,
479,678,393284,29.81508851,0
,,,,
480,663,393947,29.81508851,0
,,,,
481,678,394625,29.81508851,0
,,,,
482,676,395301,29.81508851,0.000994921
,,,,
483,653,395954,29.81508851,0.000998735
,,,,
484,646,396600,29.81508851,0.001011133
,,,,
485,658,397258,29.81508851,0.000994444
,,,,
486,654,397912,29.81508851,0.001001358
,,,,
487,647,398559,29.81508851,0
,,,,
488,665,399224,29.81508851,0.001003504
,,,,
489,631,399855,29.81508851,0
,,,,
490,632,400487,29.81508851,0.000971317
,,,,
491,646,401133,29.81508851,0
,,,,
492,643,401776,29.81508851,0
,,,,
493,652,402428,29.81508851,0.001034498
,,,,
494,645,403073,29.81508851,0
,,,,
495,610,403683,29.81508851,0
,,,,
496,639,404322,29.81508851,0
,,,,
497,609,404931,29.81508851,0
,,,,
498,611,405542,29.81508851,0.001000881
,,,,
499,608,406150,29.81508851,0.001007795
,,,,
500,602,406752,29.81508851,0
,,,,
501,610,407362,29.81508851,0
,,,,
502,595,407957,29.81508851,0
,,,,
503,600,408557,29.81508851,0
,,,,
504,595,409152,29.81508851,0
,,,,
505,583,409735,29.81508851,0.000997305
,,,,
506,569,410304,29.81508851,0
,,,,
507,605,410909,29.81508851,0
,,,,
508,593,411502,29.81508851,0
,,,,
509,567,412069,29.81508851,0
,,,,
510,577,412646,29.81508851,0
,,,,
511,554,413200,29.81508851,0
,,,,
512,562,413762,29.81508851,0
,,,,
513,577,414339,29.81508851,0.00099659
,,,,
514,573,414912,29.81508851,0.000990629
,,,,
515,548,415460,29.81508851,0
,,,,
516,572,416032,29.81508851,0
,,,,
517,556,416588,29.81508851,0
,,,,
518,536,417124,29.81508851,0.000991344
,,,,
519,524,417648,29.81508851,0
,,,,
520,528,418176,29.81508851,0.000997066
,,,,
521,520,418696,29.81508851,0
,,,,
522,514,419210,29.81508851,0.000981331
,,,,
523,513,419723,29.81508851,0
,,,,
524,496,420219,29.81508851,0
,,,,
525,528,420747,29.81508851,0
,,,,
526,502,421249,29.81508851,0
,,,,
527,506,421755,29.81508851,0.000994682
,,,,
528,502,422257,29.81508851,0
,,,,
529,504,422761,29.81508851,0
,,,,
530,498,423259,29.81508851,0
,,,,
531,491,423750,29.81508851,0.000994205
,,,,
532,496,424246,29.81508851,0
,,,,
533,468,424714,29.81508851,0
,,,,
534,491,425205,29.81508851,0
,,,,
535,463,425668,29.81508851,0.001014948
,,,,
536,485,426153,29.81508851,0.000990629
,,,,
537,483,426636,29.81508851,0.001003981
,,,,
538,483,427119,29.81508851,0
,,,,
539,474,427593,29.81508851,0.000999451
,,,,
540,482,428075,29.81508851,0
,,,,
541,455,428530,29.81508851,0
,,,,
542,451,428981,29.81508851,0
,,,,
543,459,429440,29.81508851,0.001003742
,,,,
544,470,429910,29.81508851,0.000991583
,,,,
545,486,430396,29.81508851,0.000984669
,,,,
546,458,430854,29.81508851,0
,,,,
547,476,431330,29.81508851,0
,,,,
548,449,431779,29.81508851,0.00098896
,,,,
549,465,432244,29.81508851,0
,,,,
550,463,432707,29.81508851,0.000991106
,,,,
551,439,433146,29.81508851,0.000992537
,,,,
552,448,433594,29.81508851,0
,,,,
553,432,434026,29.81508851,0
,,,,
554,438,434464,29.81508851,0
,,,,
555,440,434904,29.81508851,0.000983
,,,,
556,433,435337,29.81508851,0
,,,,
557,420,435757,29.81508851,0.000991344
,,,,
558,430,436187,29.81508851,0
,,,,
559,427,436614,29.81508851,0.002002001
,,,,
560,415,437029,29.81508851,0.000985622
,,,,
561,420,437449,29.81508851,0.000983238
,,,,
562,410,437859,29.81508851,0
,,,,
563,419,438278,29.81508851,0
,,,,
564,418,438696,29.81508851,0
,,,,
565,410,439106,29.81508851,0
,,,,
566,419,439525,29.81508851,0
,,,,
567,413,439938,29.81508851,0
,,,,
568,415,440353,29.81508851,0
,,,,
569,400,440753,29.81508851,0.00098753
,,,,
570,384,441137,29.81508851,0.000998497
,,,,
571,394,441531,29.81508851,0
,,,,
572,394,441925,29.81508851,0
,,,,
573,385,442310,29.81508851,0.000987291
,,,,
574,371,442681,29.81508851,0
,,,,
575,370,443051,29.81508851,0.000996828
,,,,
576,345,443396,29.81508851,0
,,,,
577,339,443735,29.81508851,0
,,,,
578,341,444076,29.81508851,0.000996351
,,,,
579,363,444439,29.81508851,0.00099802
,,,,
580,369,444808,29.81508851,0
,,,,
581,364,445172,29.81508851,0
,,,,
582,365,445537,29.81508851,0.000986338
,,,,
583,362,445899,29.81508851,0.001008749
,,,,
584,378,446277,29.81508851,0
,,,,
585,374,446651,29.81508851,0
,,,,
586,373,447024,29.81508851,0.000990868
,,,,
587,385,447409,29.81508851,0
,,,,
588,378,447787,29.81508851,0.001001358
,,,,
589,354,448141,29.81508851,0
,,,,
590,357,448498,29.81508851,0.00098896
,,,,
591,342,448840,29.81508851,0.001000643
,,,,
592,338,449178,29.81508851,0.000998497
,,,,
593,346,449524,29.81508851,0
,,,,
594,356,449880,29.81508851,0
,,,,
595,351,450231,29.81508851,0
,,,,
596,344,450575,29.81508851,0
,,,,
597,331,450906,29.81508851,0
,,,,
598,332,451238,29.81508851,0
,,,,
599,335,451573,29.81508851,0
,,,,
600,333,451906,29.81508851,0.001007795
,,,,
601,347,452253,29.81508851,0
,,,,
602,313,452566,29.81508851,0
,,,,
603,320,452886,29.81508851,0.001000166
,,,,
604,328,453214,29.81508851,0
,,,,
605,311,453525,29.81508851,0.001000404
,,,,
606,309,453834,29.81508851,0
,,,,
607,334,454168,29.81508851,0
,,,,
608,326,454494,29.81508851,0
,,,,
609,325,454819,29.81508851,0
,,,,
610,318,455137,29.81508851,0
,,,,
611,316,455453,29.81508851,0.000994682
,,,,
612,311,455764,29.81508851,0
,,,,
613,308,456072,29.81508851,0
,,,,
614,314,456386,29.81508851,0
,,,,
615,316,456702,29.81508851,0
,,,,
616,317,457019,29.81508851,0.001991749
,,,,
617,315,457334,29.81508851,0
,,,,
618,314,457648,29.81508851,0.000991344
,,,,
619,296,457944,29.81508851,0
,,,,
620,305,458249,29.81508851,0
,,,,
621,292,458541,29.81508851,0
,,,,
622,304,458845,29.81508851,0
,,,,
623,310,459155,29.81508851,0
,,,,
624,310,459465,29.81508851,0
,,,,
625,308,459773,29.81508851,0.000999212
,,,,
626,296,460069,29.81508851,0
,,,,
627,286,460355,29.81508851,0
,,,,
628,305,460660,29.81508851,0
,,,,
629,306,460966,29.81508851,0.001003027
,,,,
630,303,461269,29.81508851,0.000976563
,,,,
631,325,461594,29.81508851,0
,,,,
632,310,461904,29.81508851,0
,,,,
633,296,462200,29.81508851,0
,,,,
634,303,462503,29.81508851,0.001001358
,,,,
635,313,462816,29.81508851,0.000996828
,,,,
636,304,463120,29.81508851,0.000993729
,,,,
637,296,463416,29.81508851,0.001987457
,,,,
638,306,463722,29.81508851,0.000985384
,,,,
639,292,464014,29.81508851,0.000993252
,,,,
640,302,464316,29.81508851,0
,,,,
641,298,464614,29.81508851,0
,,,,
642,278,464892,29.81508851,0.000999689
,,,,
643,266,465158,29.81508851,0
,,,,
644,265,465423,29.81508851,0
,,,,
645,265,465688,29.81508851,0
,,,,
646,260,465948,29.81508851,0
,,,,
647,275,466223,29.81508851,0
,,,,
648,267,466490,29.81508851,0.00098443
,,,,
649,268,466758,29.81508851,0.001000166
,,,,
650,271,467029,29.81508851,0
,,,,
651,267,467296,29.81508851,0.001003981
,,,,
652,275,467571,29.81508851,0
,,,,
653,278,467849,29.81508851,0
,,,,
654,284,468133,29.81508851,0
,,,,
655,280,468413,29.81508851,0
,,,,
656,295,468708,29.81508851,0.000992298
,,,,
